mass1,mass2,spin1z,spin2z,match
47.55027118275455,8.417865704153877,0.4613074336133089,0.3860586976041044,0.999509093727917
76.61743961032424,3.842266355810645,0.5438080895448038,0.059064742042748725,0.9973381440007267
52.64354376074675,3.138140354081794,0.2970556871985391,0.049216270915450666,0.9998083630255868
105.91817689251769,4.80895129149241,0.895266499717685,0.2530308221279137,0.9999999999941197
111.40031132748767,4.157560884108833,0.5423534067456011,0.12416114302312553,0.9999999844615859
14.68329292646838,10.032772116405459,0.0031129681844942,0.6177425816216492,0.9999992778595875
24.46342057897024,12.203650642921254,0.6558663700220992,0.23939906390668006,0.9896195516690324
20.825622225189036,12.475237044453898,0.9051836522243283,0.46121325436602967,0.9990436595782058
65.56033900914765,5.253674236525325,0.6967340848466002,0.022224885077930297,0.9999999996106489
175.3428634578816,3.5894616690154657,0.038654738584984034,0.2917639424229992,0.999999999833873
19.579551475569385,18.546420859977744,0.9633685094776144,0.8467905034279899,0.9999999820853589
34.688813786049444,9.447294537426025,0.343844799883917,0.8179513406837309,0.9987065031740324
21.072899224257945,16.435824332304804,0.301273260298917,0.46134540899148874,0.993619716637511
142.79879490270386,4.213877111758518,0.5685119973903846,0.48360078285495367,0.9999999995100158
23.616072170918912,8.68357558492108,0.16971392874909352,0.572492953301479,0.9999999945590424
50.13731756480648,3.1206877149229144,0.17869044830847866,0.6826683873124675,0.9998979941340433
15.605771160121622,8.74194839909812,0.39868701090770003,0.630257620204559,0.9951911835654759
33.96960905958442,10.403292715034548,0.2645508057498107,0.34212862973733926,0.9999996086879002
65.85640973083042,3.893931292481573,0.450148638461795,0.7498017350870987,0.9999999999497398
56.406529877741185,7.194917437090957,0.8259689826321284,0.2988040404044885,0.9999856645820139
113.13745515634922,4.097519135632489,0.7138082265216366,0.11193525895623106,0.9999997335216378
88.46091594265886,3.0745981772777338,0.8649198316938514,0.14333527254416176,0.9876397090015979
60.17621246126326,4.3010377331565195,0.3732178353455929,0.7447837695575528,0.9999999834809711
27.153809722752776,14.064212213173533,0.945440635750451,0.2914659025006672,0.9999999362814675
71.03502006873724,6.570643686216693,0.2884882106704935,0.7990556364779716,0.9999999997624307
21.678813026156668,13.312313080515056,0.7984335780043519,0.6507974164792308,0.9977105077238249
53.32831624751576,7.173409589249233,0.16926183494375702,0.05173803315313417,0.9999999999404946
74.57975830036102,4.146784379166811,0.8290602813374143,0.38123509402186617,0.9999997326463975
37.53966489887249,7.915405355653042,0.8416405918767367,0.1204652618127338,0.9998195521872798
43.68491218844487,3.1974169592147805,0.8750894057868955,0.9543416742826016,0.9989603160117567
105.06977464299554,5.028320473395214,0.19320530406230657,0.6052470727818514,0.9999999995555531
142.00986342821736,3.2102017464286288,0.44040321496525114,0.9127924603055263,0.999747034417943
146.3909142419656,3.406431969941154,0.9207893721706999,0.5028912694214105,0.999999999824737
19.57938872336925,15.497259177847061,0.5820935707825572,0.1823365062445571,0.9996344203930326
86.13870671552857,5.685377847534358,0.8257336863639058,0.9511636777045192,0.9999999992851352
131.1576021451457,3.165409243732947,0.3787668419574499,0.7452796820672021,0.999999760624778
70.94353343109246,4.153446474285981,0.779897275190349,0.21239330930475728,0.9999999998931891
124.89805423034461,4.276008423497336,0.8180546950868616,0.05779434010605939,0.999999999346988
111.45697896884187,3.2458073956425815,0.3960640512021367,0.06572515944093507,0.9999999999855536
69.37830167245913,4.415435012295276,0.5622896570448613,0.27308207440678445,0.9999999710439926
63.155977414778384,6.430967602019728,0.10006570485329794,0.7868481010190383,0.9999999998336278
35.62393377255503,8.974326511168664,0.5788621365429176,0.3314044213855471,0.9922919515442524
43.29775776062692,8.638400821895194,0.5759673536513,0.7574208628046895,0.9994839881633691
132.05886702651148,3.6325820082936437,0.29570820299110495,0.9708548431105428,0.9999986134266092
33.490315514852796,7.6140957771940725,0.9682788638428336,0.48692399998643043,0.9929843390557235
20.759354356845794,14.986254849409564,0.8274298889709382,0.8737087939835539,0.9999387090535792
51.615441499801676,5.01717648228787,0.5650569752871635,0.3579492679005304,0.9999532363592958
37.55325284724533,8.80044465246185,0.8274181919442773,0.027489259370450256,0.9966779459953032
13.83426367543533,8.204576304348004,0.002412434155170029,0.5395688985215221,0.9990568511575504
34.571784845373294,3.6080850834622584,0.8740030210395385,0.0872495725755962,0.9995792723831256
87.54857310338201,5.6756288495474605,0.775745996169347,0.049222460353746875,0.998295517666979
17.182450612002032,6.337619673234169,0.24121376707800843,0.5078530160714847,0.9858971711979282
92.85927771382434,4.3980208458799686,0.5602525145108719,0.13704241908224082,0.9999914704321353
91.45730339573437,5.730946844090033,0.263183095898948,0.6478384006985802,0.9999996831459923
16.425997915451894,12.864000015705454,0.38702223571861505,0.790086929178077,0.999997957975742
16.471637824748022,13.067250177471065,0.4901164918181881,0.6260215968637476,0.9992699910984877
48.21269654856227,4.223111499193823,0.5064525426049054,0.7488597442080979,0.9999962258950523
73.70828573335316,5.567018963810083,0.16028995439206703,0.6654718389597447,0.999905033107031
41.68925539838839,5.09201788391157,0.8716888910051716,0.43369154516781616,0.9999998737877268
22.3572976513195,7.669029179324815,0.8709018141342879,0.5168619443961905,0.9962605526018182
33.987879132495536,8.333972587064359,0.04034892005175658,0.1115768055672121,0.9999998269005608
104.78601503903205,2.970472920840807,0.6606035468743126,0.2633771037413892,0.9999999999898306
49.25200798796426,4.909698752667575,0.3851578690588228,0.033739504270611134,0.9999999844085483
67.64001593954431,6.23221366623361,0.22005424118134786,0.30644918936598714,0.9999987706732965
23.999717495870872,6.797124688405576,0.23526827946515447,0.7791119680046863,0.9999999995009593
55.182106860557774,3.8302006957480863,0.974025966219971,0.04809789580637854,0.9996457218093322
64.11881781818754,2.7723330246619735,0.8777978357091436,0.9426003348118142,0.9999939585855294
102.31736376868965,5.259972568236458,0.2187257498194279,0.08278746419197515,0.9999999942327554
49.19226531858671,5.608480346941876,0.10622063743477951,0.7473168273150145,0.9999999961533923
21.32662730840063,14.280512095483124,0.3450512340518591,0.7695281452833154,0.9999999967207798
84.5466927932156,5.306709580982559,0.6362755787798328,0.03626122984627444,0.9943593310274258
38.31306059800505,5.473767967851954,0.37072385345179376,0.7951710827501876,0.9999982137629476
144.9848802615085,4.104948013597211,0.13708646865937713,0.6865375845716488,0.9999999986775552
43.61396171381588,3.8003695502665074,0.08911784896769766,0.9298271510833155,0.9999999998658833
136.41115870212252,3.4339584974099457,0.10522382988184119,0.08908957164272635,0.9954269958855743
119.217807039452,3.128258836512365,0.3063573446011583,0.24095784639885817,0.9999999813515071
54.89499550161541,4.323056752972807,0.6151726454930257,0.9254063060510622,0.9902153174422657
24.17909796308036,6.454819719033524,0.4733381252279116,0.04875845695417881,0.997897208074381
150.70543222845257,3.485337573980725,0.6465513797161945,0.6711940877250627,0.9999985906305267
19.184764909411886,15.813722563345792,0.7264602987182975,0.682877570137708,0.9999999999260121
49.13947601937781,8.880995196394984,0.0029873580046869694,0.6496011455500204,0.9942780435701313
22.167674487188492,6.106462083928481,0.7662612982486032,0.1607170732982702,0.9967304761709487
37.55835702582423,6.35134010551557,0.5754022431550793,0.115073303015971,0.999998498967214
129.12049560925317,3.1019612436988773,0.2739081523243926,0.05412914667544091,0.9999710031365086
19.385479967910236,12.162125335621477,0.2794311446354094,0.68943173137099,0.9946428261467668
138.0110124072543,3.7778945328289226,0.9027510965239443,0.7540511166662082,0.999999999971816
78.55149963397793,4.7860513551320425,0.8886117796023241,0.607609334100436,0.9999999883036652
69.6728385930019,3.460503470607167,0.26676737723039856,0.5328665646084169,0.9999999998822705
28.240238232441403,13.674063706521418,0.3828940545379264,0.7981428429333396,0.9960806311202463
55.00882696101746,7.7524862689361695,0.17883234566894549,0.31240924936905423,0.9936478590948328
21.1581047474924,14.187300520395798,0.41999889234884863,0.43465043776059037,0.9974507036299348
69.52659515312214,3.0463278055204324,0.42899093981462255,0.48391344914278045,0.9999999993259822
100.99194364215347,3.659740553371468,0.855105748165538,0.7396583137926879,0.9998040463938631
53.87667818403993,4.4364314698572445,0.6056614797477468,0.014964395034960753,0.999761173504587
46.96165310115592,8.369836603463332,0.5466312502090627,0.8028422163430826,0.9993606037975846
89.42540484803457,2.3277958760341195,0.07256157633058113,0.8083017808191794,0.9999567658607418
125.91825336810385,2.8331150093241906,0.1907913152641215,0.048153376224660156,0.9999999917601398
62.80710293259237,3.5763456875906767,0.37059470370136316,0.7468264953927637,0.9999969165786273
17.040909924367842,6.55110815572895,0.4572963557482202,0.8094749360518562,0.9992081680375242
151.60352595186282,4.024295711131277,0.5844623653880899,0.19751356796029512,0.9999999993783326
18.24844630292635,6.370005905093645,0.7835133405982245,0.011502327184886406,0.9957022718971376
14.87601488743944,8.804394620882073,0.8153392358887838,0.6596719254900587,0.9999999921349101
15.557154336009607,15.19336111957763,0.3191299564811173,0.4063853953147544,0.9989008334008048
29.679077470814928,7.9657071135438065,0.20589879299268057,0.6712741664798342,0.9979169290312231
44.214456847813516,8.062940076093707,0.2644180802349405,0.285058038531612,0.9999999965558743
28.416088672097757,12.096359674478649,0.6807705326703305,0.8424977036471734,0.9955249054633576
129.4605799927041,3.8854750904872732,0.3295170582486808,0.6396266387843568,0.9999999999643986
30.278312853471167,9.787126172560514,0.3740792538367511,0.4042008538992019,0.9999999997524137
79.81870883378961,5.189785955133194,0.16443758177194034,0.08678852916543858,0.9999999379596636
56.19406729293296,6.818732415475898,0.771424305149953,0.09575211970406741,0.9999999938672385
64.54051341497934,6.032045964714821,0.6054766278500756,0.7355483884725724,0.9966251059881086
75.69107121393175,3.2112613749033407,0.6915239787058337,0.7118211918793045,0.9999999994727563
69.77286553706386,2.9177853125149547,0.8581333678862497,0.5453807604311625,0.9994715561382094
60.34828845704074,3.8135772065518596,0.43950164882621884,0.7405131610491287,0.99999999952547
79.03744019084147,3.534206028938999,0.8040677032891925,0.10548581725507199,0.999999972495663
131.55819352380172,3.3008219543166835,0.40170304406390955,0.4766795850748415,0.9999935286585979
149.43306801518412,3.7450496594765466,0.8533852294606042,0.13511672733008834,0.9954765330095358
37.68294117016621,4.191461877820852,0.9501627801157346,0.22637259748420968,0.998669677656115
21.892014131610818,12.068457815428598,0.630317765600086,0.537230390599215,0.9972829379481948
28.067500253794066,12.77624619037672,0.777150707085547,0.3366780750865208,0.999999998368482
65.18821543941283,4.809552920861204,0.9589740312157844,0.11217409530379782,0.9995478698042064
134.1357963463412,2.979900961621389,0.8803398973576486,0.18555733349311834,0.99999999998731
168.12934749740322,3.5399106353503123,0.36284588884401775,0.40154717224091496,0.9999999997020218
36.570815815622325,4.199527009245335,0.6034783002201527,0.4033436948299232,0.999999981286457
114.24204027612684,3.4804381359509597,0.2696408710448751,0.6289609194999469,0.9998726887125671
128.54851845362117,4.225689239695018,0.785811780829861,0.23952102952445575,0.9999994802378372
118.91568593396103,3.9639823258972604,0.7102232288775759,0.5072964845515288,0.9999999997087848
74.0233719880092,2.25389008508212,0.4568977874486858,0.3161447476241366,0.999999999608743
71.18559799976094,6.06254281433004,0.8926734649567049,0.09858435567120942,0.9947492015893035
102.30884907634916,4.950538429283655,0.40169468601957803,0.5525543161225382,0.9969566457350036
19.146224678923588,8.739539238041365,0.026039726136332157,0.2967189429610961,0.9886161230080645
16.48226902691809,9.966075057128371,0.08497154928835197,0.020101515145283612,0.9935664273080318
20.466709152579334,14.88825875458522,0.2480860276996141,0.8314094301720757,0.9998233758447738
46.908120780386774,7.043020316541514,0.48994266701890543,0.9047516534346198,0.9994457943955114
58.35981979439516,6.715742775569678,0.16421214775532111,0.9643072368398479,0.995111006719883
26.324044157111512,5.902208855410785,0.7849652815660471,0.12543990929960852,0.9998209736643077
32.94464263748028,6.23653980612948,0.2101735252871567,0.6163596629470302,0.9998078542087425
103.29109746517298,3.3866462922186797,0.10266739298304307,0.34824485595862864,0.9999999688673087
39.33924045092105,9.578304103182811,0.3979065123613121,0.6716369983639731,0.999363243853812
30.464495889282237,12.051962546140132,0.247035106053664,0.8825691068373738,0.9999999995593214
80.55311708063384,4.780449709022607,0.040641768734239726,0.8603866863252867,0.9961093569651703
17.21081632813877,9.005751800623035,0.05126798693280371,0.48576325294105693,0.9999999936324961
70.56478000061514,6.071076257471042,0.6822414405966861,0.2618319594372724,0.9996287941590869
155.12868664007937,3.7034103004603067,0.2300523586012465,0.8722924573280255,0.998597979358228
15.277452751428422,14.387258587180908,0.15960878541056414,0.5841680943901607,0.9958356239555888
32.10922873559099,3.84468055818039,0.5345211205136858,0.6156298044876397,0.999999936105634
95.83767145786291,2.2246453818658676,0.8371764008562388,0.3416445849698208,0.9999999812889172
56.85875146827384,6.711429084900479,0.5434755807552575,0.16478967519754,0.9999999996764412
93.56169416597903,2.9691452754594616,0.847930685246904,0.5143735440536629,0.9996075359960972
23.74782452127543,13.541724315280332,0.2491422136785891,0.10906739343508688,0.9985988654375343
57.09928868307034,3.0882756625971033,0.8227770136769063,0.34174864720405457,0.9884492773918528
72.75985465290063,2.796520670036257,0.7894954045202562,0.027038633666407068,0.9999806660037419
62.78757363409522,5.761821234012746,0.9670165200388958,0.7034840076451672,0.9999999981434281
58.755656051991444,7.169889939131203,0.4366446106773466,0.6175807489188284,0.999998935811486
